creationDate|PersonId|PostId
2012-12-13T00:00:41.310+00:00|26388279067104|1168231442840
2012-12-13T00:12:32.342+00:00|21990232556493|1168231221407
2012-12-13T00:13:39.525+00:00|13194139534338|1168231471483
2012-12-13T00:14:41.287+00:00|19791209300508|1168231471483
2012-12-13T00:15:04.487+00:00|10995116279002|1168231442855
2012-12-13T00:17:07.620+00:00|30786325578797|1168231271694
2012-12-13T00:18:46.523+00:00|13194139534651|1168231138336
2012-12-13T00:21:12.024+00:00|24189255811081|1168231491766
2012-12-13T00:22:48.438+00:00|24189255811799|1168231262974
2012-12-13T00:35:21.160+00:00|28587302323263|1168231105838
2012-12-13T00:44:00.554+00:00|1555|1168231485734
2012-12-13T00:46:27.983+00:00|21990232556130|1168231247503
2012-12-13T00:48:37.183+00:00|32985348833955|1168231221413
2012-12-13T00:51:31.860+00:00|24189255811789|1168231333767
2012-12-13T00:53:09.001+00:00|13194139534663|1168231409471
2012-12-13T01:20:09.392+00:00|24189255812617|1168231380143
2012-12-13T01:37:06.930+00:00|17592186046075|1168231195621
2012-12-13T01:39:37.309+00:00|17592186044574|1168231121764
2012-12-13T01:46:42.315+00:00|26388279067332|1168231502950
2012-12-13T01:47:33.731+00:00|24189255812554|1168231281234
2012-12-13T02:00:03.652+00:00|21990232556531|1168231346226
2012-12-13T02:06:15.365+00:00|19791209300778|1168231108748
2012-12-13T02:06:54.510+00:00|19791209300421|1168231309311
2012-12-13T02:10:00.711+00:00|808|1168231105838
2012-12-13T02:16:29.863+00:00|6597069768167|1168231491766
2012-12-13T02:16:35.678+00:00|4398046512336|1168231222521
2012-12-13T02:18:32.410+00:00|26388279067997|1168231296029
2012-12-13T02:20:09.787+00:00|35184372088850|1168231309311
2012-12-13T02:35:44.899+00:00|24189255811783|1168231486166
2012-12-13T02:38:21.985+00:00|21990232555748|1168231442302
2012-12-13T02:40:44.114+00:00|8796093023616|1168231105838
2012-12-13T02:42:11.288+00:00|26388279067480|1168231271694
2012-12-13T02:49:05.094+00:00|30786325577994|1168231471483
2012-12-13T02:51:42.607+00:00|10995116277892|1168231221407
2012-12-13T02:52:39.670+00:00|28587302322266|1168231216868
2012-12-13T02:57:08.522+00:00|4398046512336|1168231222535
2012-12-13T02:59:41.233+00:00|8796093023537|1168231471483
2012-12-13T02:59:44.816+00:00|37383395344954|1168231271694
2012-12-13T03:09:32.490+00:00|21990232556892|1168231485734
2012-12-13T03:10:11.565+00:00|19791209300778|1168231221413
2012-12-13T03:15:09.747+00:00|21990232555527|1168231132816
2012-12-13T03:21:03.133+00:00|8796093022697|1168231471483
2012-12-13T03:32:36.470+00:00|4398046512405|1168231498744
2012-12-13T03:34:12.954+00:00|19791209300508|1168231262974
2012-12-13T03:36:03.350+00:00|910|1168231384713
2012-12-13T03:37:55.586+00:00|19791209301084|1168231224106
2012-12-13T03:39:25.129+00:00|26388279067874|1168231485734
2012-12-13T03:44:02.028+00:00|4398046511440|1168231333767
2012-12-13T03:46:29.554+00:00|35184372090502|1168231271694
2012-12-13T03:48:22.172+00:00|773|1168231486166
2012-12-13T03:55:25.385+00:00|26388279068047|1168231221413
2012-12-13T04:05:51.114+00:00|21990232556064|1168231452996
2012-12-13T04:10:46.184+00:00|30786325579250|1168231452996
2012-12-13T04:24:54.526+00:00|21990232556269|1168231361946
2012-12-13T04:25:57.975+00:00|26388279067663|1168231361946
2012-12-13T04:28:59.491+00:00|17592186045196|1168231262974
2012-12-13T04:29:21.415+00:00|4398046512479|1168231262974
2012-12-13T04:36:22.433+00:00|4398046511304|1168231285241
2012-12-13T04:38:00.010+00:00|4398046511440|1168231221407
2012-12-13T04:40:00.565+00:00|21990232556792|1168231486166
2012-12-13T04:40:04.718+00:00|24189255812167|1168231309311
2012-12-13T04:41:29.904+00:00|17592186044794|1168231221407
2012-12-13T04:52:16.228+00:00|32985348834275|1168231471483
2012-12-13T04:55:00.253+00:00|2199023256083|1168231221413
2012-12-13T05:04:14.363+00:00|35184372090106|1168231486166
2012-12-13T05:13:29.653+00:00|8796093023143|1168231491766
2012-12-13T05:17:15.929+00:00|30786325579231|1168231442840
2012-12-13T05:20:47.717+00:00|8796093023537|1168231105838
2012-12-13T05:34:19.864+00:00|28587302323283|1168231471483
2012-12-13T05:36:46.181+00:00|30786325578706|1168231502950
2012-12-13T05:37:04.480+00:00|17592186044711|1168231471483
2012-12-13T05:37:09.614+00:00|1295|1168231178848
2012-12-13T05:47:47.032+00:00|15393162789532|1168231471483
2012-12-13T05:49:10.486+00:00|24189255811171|1168231178794
2012-12-13T05:55:07.896+00:00|4398046512351|1168231333767
2012-12-13T05:55:32.341+00:00|28587302323360|1168231361946
2012-12-13T05:57:40.297+00:00|8796093023143|1168231442311
2012-12-13T06:14:04.275+00:00|10995116277782|1168231471483
2012-12-13T06:24:35.295+00:00|37383395344409|1168231105838
2012-12-13T06:26:16.290+00:00|32985348834321|1168231471511
2012-12-13T06:27:33.344+00:00|1494|1168231309458
2012-12-13T06:54:25.715+00:00|35184372090106|1168231216863
2012-12-13T07:03:21.135+00:00|10995116278328|1168231178794
2012-12-13T07:15:04.352+00:00|26388279066773|1168231507094
2012-12-13T07:16:32.920+00:00|21990232556792|1168231150421
2012-12-13T07:17:32.893+00:00|10995116279182|1168231262974
2012-12-13T07:18:09.169+00:00|21990232556711|1168231442840
2012-12-13T07:22:00.772+00:00|1555|1168231361946
2012-12-13T07:22:27.052+00:00|10995116278230|1168231105838
2012-12-13T07:25:14.805+00:00|28587302322947|1168231471483
2012-12-13T07:28:30.735+00:00|2199023255767|1168231471483
2012-12-13T07:29:24.177+00:00|15393162789066|1168231309311
2012-12-13T07:32:06.974+00:00|24189255811433|1168231222521
2012-12-13T07:33:31.287+00:00|35184372090069|1168231271694
2012-12-13T07:35:39.378+00:00|17592186045934|1168231361946
2012-12-13T07:47:10.697+00:00|10995116279261|1168231361946
2012-12-13T07:49:14.943+00:00|26388279067210|1168231361957
2012-12-13T07:51:12.228+00:00|2199023256599|1168231471483
2012-12-13T08:00:02.231+00:00|30786325579250|1168231361946
2012-12-13T08:00:56.258+00:00|37383395344977|1168231309311
2012-12-13T08:02:10.822+00:00|15393162789407|1168231471483
2012-12-13T08:10:55.151+00:00|24189255811738|1168231361946
2012-12-13T08:11:08.652+00:00|15393162790413|1168231309311
2012-12-13T08:12:12.168+00:00|24189255812389|1168231486166
2012-12-13T08:13:30.593+00:00|24189255812761|1168231105838
2012-12-13T08:17:02.451+00:00|17592186044725|1168231123313
2012-12-13T08:17:52.004+00:00|21990232556666|1168231132816
2012-12-13T08:22:13.732+00:00|2199023257001|1168231271694
2012-12-13T08:32:30.119+00:00|21990232556792|1168231471483
2012-12-13T08:32:50.074+00:00|32985348833481|1168231471483
2012-12-13T08:43:44.223+00:00|2199023256287|1168231297988
2012-12-13T08:50:29.824+00:00|24189255812167|1168231178794
2012-12-13T08:50:47.093+00:00|21990232556064|1168231150421
2012-12-13T09:02:37.330+00:00|21990232556059|1168231271732
2012-12-13T09:05:48.336+00:00|26388279066936|1168231471483
2012-12-13T09:17:56.049+00:00|17592186044479|1168231309311
2012-12-13T09:18:20.646+00:00|13194139534447|1168231297988
2012-12-13T09:30:45.553+00:00|13194139533732|1168231471483
2012-12-13T09:33:38.602+00:00|37383395345628|1168231221413
2012-12-13T09:38:26.426+00:00|10995116278482|1168231125830
2012-12-13T09:39:53.642+00:00|4398046511440|1168231221413
2012-12-13T09:41:11.589+00:00|10995116279045|1168231498740
2012-12-13T09:42:56.471+00:00|4398046511168|1168231297988
2012-12-13T10:00:08.883+00:00|17592186045211|1168231138336
2012-12-13T10:03:25.694+00:00|2199023256031|1168231297648
2012-12-13T10:03:54.624+00:00|21990232556130|1168231471483
2012-12-13T10:05:29.941+00:00|2199023256230|1168231271732
2012-12-13T10:07:09.708+00:00|15393162789718|1168231333767
2012-12-13T10:07:16.203+00:00|19791209300925|1168231491766
2012-12-13T10:07:31.987+00:00|28587302323802|1168231471483
2012-12-13T10:10:28.539+00:00|17592186045408|1168231221407
2012-12-13T10:12:59.571+00:00|8796093023289|1168231271732
2012-12-13T10:26:04.724+00:00|17592186045071|1168231271732
2012-12-13T10:27:59.020+00:00|15393162789684|1168231333767
2012-12-13T10:29:10.200+00:00|32985348833559|1168231471511
2012-12-13T10:30:47.304+00:00|10995116279045|1168231498744
2012-12-13T10:31:07.124+00:00|30786325578736|1168231361946
2012-12-13T10:35:35.291+00:00|17592186044574|1168231123313
2012-12-13T10:40:31.557+00:00|8796093023658|1168231471483
2012-12-13T10:46:26.906+00:00|37383395344486|1168231138330
2012-12-13T10:46:33.010+00:00|15393162790399|1168231105838
2012-12-13T10:59:46.131+00:00|1344|1168231486166
2012-12-13T11:01:12.315+00:00|17592186044794|1168231221413
2012-12-13T11:02:59.821+00:00|13194139533620|1168231262974
2012-12-13T11:05:40.517+00:00|17592186045591|1168231471483
2012-12-13T11:30:09.207+00:00|30786325579197|1168231222521
2012-12-13T11:32:51.894+00:00|4398046511247|1168231314155
2012-12-13T11:36:34.971+00:00|17592186044835|1168231271694
2012-12-13T11:37:36.636+00:00|17592186045034|1168231471483
2012-12-13T11:48:25.547+00:00|17592186044645|1168231216868
2012-12-13T11:49:21.752+00:00|1505|1168231309311
2012-12-13T11:49:55.424+00:00|26388279067933|1168231471483
2012-12-13T12:01:07.170+00:00|1251|1168231361946
2012-12-13T12:01:59.438+00:00|4398046512770|1168231471483
2012-12-13T12:02:17.776+00:00|8796093023209|1168231221413
2012-12-13T12:04:19.844+00:00|981|1168231105838
2012-12-13T12:10:23.560+00:00|35184372089257|1168231271694
2012-12-13T12:15:26.310+00:00|4398046511934|1168231471483
2012-12-13T12:29:37.495+00:00|15393162789023|1168231105838
2012-12-13T12:29:43.549+00:00|10995116277892|1168231221413
2012-12-13T12:32:32.933+00:00|10995116278326|1168231105838
2012-12-13T12:40:14.524+00:00|26388279068153|1168231442302
2012-12-13T12:51:40.652+00:00|30786325578881|1168231471511
2012-12-13T12:52:00.591+00:00|2199023256083|1168231442311
2012-12-13T12:53:48.282+00:00|8796093023895|1168231296029
2012-12-13T12:55:06.049+00:00|35184372089668|1168231486166
2012-12-13T12:56:48.688+00:00|26388279067204|1168231105838
2012-12-13T12:57:43.985+00:00|26388279067353|1168231442840
2012-12-13T13:05:45.190+00:00|2199023256657|1168231442840
2012-12-13T13:16:44.631+00:00|910|1168231316622
2012-12-13T13:17:35.803+00:00|8796093023289|1168231271694
2012-12-13T13:17:57.016+00:00|21990232556187|1168231221413
2012-12-13T13:22:34.945+00:00|8796093023070|1168231271732
2012-12-13T13:25:29.430+00:00|21990232555631|1168231262974
2012-12-13T13:27:37.245+00:00|4398046512189|1168231271694
2012-12-13T13:34:02.788+00:00|30786325578726|1168231282602
2012-12-13T13:42:56.941+00:00|21990232556183|1168231178794
2012-12-13T13:44:06.397+00:00|21990232555797|1168231314161
2012-12-13T13:48:12.048+00:00|17592186044574|1168231471483
2012-12-13T13:53:46.916+00:00|35184372089878|1168231221407
2012-12-13T13:55:11.018+00:00|17592186045847|1168231471483
2012-12-13T13:58:36.221+00:00|21990232556711|1168231221407
2012-12-13T14:01:07.880+00:00|21990232556466|1168231471483
2012-12-13T14:02:30.354+00:00|21990232557053|1168231471483
2012-12-13T14:03:23.931+00:00|4398046512247|1168231348863
2012-12-13T14:10:00.755+00:00|859|1168231471483
2012-12-13T14:13:04.383+00:00|32985348833481|1168231471511
2012-12-13T14:38:51.367+00:00|26388279068047|1168231442840
2012-12-13T14:46:17.026+00:00|15393162790417|1168231498700
2012-12-13T14:46:17.029+00:00|10995116278066|1168231498700
2012-12-13T14:47:16.595+00:00|15393162789687|1168231471483
2012-12-13T14:48:01.975+00:00|35184372089722|1168231485734
2012-12-13T14:54:41.091+00:00|15393162789811|1168231333767
2012-12-13T14:56:20.556+00:00|555|1168231442311
2012-12-13T15:02:28.772+00:00|37383395345239|1168231361946
2012-12-13T15:16:08.495+00:00|1382|1168231471483
2012-12-13T15:17:46.499+00:00|26388279067332|1168231271694
2012-12-13T15:19:51.603+00:00|13194139534228|1168231262974
2012-12-13T15:21:35.027+00:00|17592186045364|1168231222521
2012-12-13T15:21:51.337+00:00|19791209301104|1168231471483
2012-12-13T15:21:56.211+00:00|37383395346002|1168231178848
2012-12-13T15:23:41.169+00:00|21990232555781|1168231221413
2012-12-13T15:28:35.907+00:00|17592186044674|1168231364612
2012-12-13T15:36:58.172+00:00|30786325579250|1168231442840
2012-12-13T15:43:40.648+00:00|28587302322395|1168231221413
2012-12-13T15:46:12.660+00:00|35184372090106|1168231303393
2012-12-13T15:52:01.901+00:00|35184372088985|1168231297988
2012-12-13T16:18:49.067+00:00|17592186044887|1168231271732
2012-12-13T16:25:37.957+00:00|17592186044850|1168231221407
2012-12-13T16:30:11.797+00:00|32985348833746|1168231271694
2012-12-13T16:38:59.217+00:00|28587302323188|1168231314161
2012-12-13T16:39:44.126+00:00|21990232556540|1168231471483
2012-12-13T16:51:38.454+00:00|6597069768167|1168231150422
2012-12-13T16:54:40.423+00:00|28587302322805|1168231314161
2012-12-13T17:03:53.182+00:00|28587302322196|1168231395662
2012-12-13T17:04:59.767+00:00|26388279067204|1168231442840
2012-12-13T17:11:04.487+00:00|1628|1168231471483
2012-12-13T17:12:38.275+00:00|13194139534926|1168231471483
2012-12-13T17:12:51.589+00:00|32985348834826|1168231448025
2012-12-13T17:14:53.172+00:00|19791209299987|1168231471483
2012-12-13T17:23:15.831+00:00|4398046512338|1168231297988
2012-12-13T17:23:29.141+00:00|1130|1168231471483
2012-12-13T17:28:24.351+00:00|4398046511802|1168231221413
2012-12-13T17:35:33.998+00:00|2199023256383|1168231178794
2012-12-13T17:43:04.904+00:00|13194139533721|1168231178848
2012-12-13T17:47:23.609+00:00|17592186046075|1168231297988
2012-12-13T17:49:54.082+00:00|35184372090040|1168231138330
2012-12-13T17:53:04.854+00:00|13194139533641|1168231309311
2012-12-13T17:53:41.704+00:00|8796093023896|1168231105838
2012-12-13T17:56:01.067+00:00|28587302322838|1168231314161
2012-12-13T18:01:43.665+00:00|32985348834696|1168231221407
2012-12-13T18:10:51.829+00:00|32985348834129|1168231486166
2012-12-13T18:28:55.992+00:00|17592186045996|1168231297988
2012-12-13T18:47:26.059+00:00|32985348834264|1168231296029
2012-12-13T18:47:51.095+00:00|35184372089942|1168231178794
2012-12-13T18:49:48.431+00:00|6597069767381|1168231296029
2012-12-13T18:52:17.734+00:00|26388279067382|1168231262974
2012-12-13T18:57:45.777+00:00|6597069768167|1168231507092
2012-12-13T19:04:46.047+00:00|28587302322395|1168231221407
2012-12-13T19:11:42.932+00:00|35184372089050|1168231297988
2012-12-13T19:12:01.578+00:00|17592186046107|1168231471483
2012-12-13T19:46:47.516+00:00|17592186044574|1168231132816
2012-12-13T19:47:27.350+00:00|21990232556892|1168231105838
2012-12-13T19:47:52.658+00:00|17592186044648|1168231314161
2012-12-13T19:54:22.272+00:00|8796093023282|1168231271694
2012-12-13T20:02:36.181+00:00|26388279067748|1168231471483
2012-12-13T20:09:05.472+00:00|30786325578202|1168231443350
2012-12-13T20:14:01.604+00:00|30786325579147|1168231122182
2012-12-13T20:31:03.377+00:00|32985348833781|1168231297988
2012-12-13T20:36:34.584+00:00|35184372089362|1168231361946
2012-12-13T20:42:02.723+00:00|8796093023077|1168231507360
2012-12-13T20:44:07.582+00:00|27|1168231105838
2012-12-13T20:45:50.257+00:00|6597069766819|1168231178848
2012-12-13T20:54:17.253+00:00|15393162789322|1168231132816
2012-12-13T20:55:27.820+00:00|17592186045364|1168231221407
2012-12-13T21:03:50.080+00:00|30786325578612|1168231138336
2012-12-13T21:17:12.000+00:00|19791209300590|1168231471483
2012-12-13T21:21:17.126+00:00|2199023255905|1168231296029
2012-12-13T21:46:25.351+00:00|24189255812167|1168231296029
2012-12-13T21:48:23.309+00:00|17592186045695|1168231471483
2012-12-13T21:50:13.911+00:00|32985348834069|1168231122182
2012-12-13T21:50:26.350+00:00|17592186045627|1168231311424
2012-12-13T21:52:12.210+00:00|17592186045695|1168231132816
2012-12-13T22:20:25.661+00:00|13194139534936|1168231471483
2012-12-13T22:20:25.676+00:00|30786325579189|1168231442840
2012-12-13T22:21:11.146+00:00|32985348833610|1168231138643
2012-12-13T22:23:16.597+00:00|910|1168231316619
2012-12-13T22:26:09.001+00:00|21990232556205|1168231471483
2012-12-13T22:28:27.612+00:00|35184372088972|1168231486166
2012-12-13T22:31:18.046+00:00|28587302322718|1168231471483
2012-12-13T22:37:43.333+00:00|6597069768004|1168231471483
2012-12-13T22:46:58.958+00:00|325|1168231309311
2012-12-13T22:49:07.704+00:00|13194139533641|1168231309458
2012-12-13T23:11:18.017+00:00|21990232555639|1168231132816
2012-12-13T23:14:29.814+00:00|13194139535005|1168231471483
2012-12-13T23:20:22.186+00:00|17592186045071|1168231247501
2012-12-13T23:39:46.116+00:00|1355|1168231471483
2012-12-13T23:41:54.527+00:00|555|1168231442302
2012-12-13T23:42:20.055+00:00|4398046511247|1168231485734
2012-12-13T23:44:47.447+00:00|17592186045408|1168231346141
2012-12-13T23:45:16.920+00:00|2199023257149|1168231178848
2012-12-13T23:48:50.598+00:00|17592186045695|1168231333767
2012-12-13T23:56:27.746+00:00|17592186044725|1168231122182
2012-12-13T23:59:01.935+00:00|2199023256377|1168231271694
